index,weight0,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,weight9,
573,-0.0400793205639671,-0.525512462459741,0.2491703234184477,0.3796555249086046,0.1174369290510395,-0.393502985313624,0.0400599462488477,0.4765092346195718,0.6938317573224146,0.9441514387941592,
574,-0.2534067246714909,0.3621913272157568,-0.7850011176049267,-0.3463198535969556,0.3383565513006896,0.2151597285330373,-0.0073911799178862,0.7605784636372954,-0.000596068888841,0.9401140134689276,
575,0.3779729216749483,-0.6863077722711155,-0.4878346214696427,-0.9306927829134166,-0.6770258306506867,0.6144312816491511,-0.7892602704754147,-0.322325565732771,-0.7921984922313939,0.8314261317882818,
576,0.9488140372939562,0.1757175354129103,-0.980521473377884,-0.0219712676531464,-0.8059362100599259,0.1343676461581497,0.4828908328462127,-0.7532104069735304,-0.7179733270503948,0.6926886435947983,
577,-0.2867960865031842,0.9334002039862968,0.3715905792823213,-0.8501708821359154,0.578403271492508,0.5387167272725999,-0.810961908820915,0.6644804534659461,0.318532357285985,0.9866244379335074,
578,-0.109168195677018,0.1048307102601429,0.4906723357377482,-0.1214303327550105,0.2772474154141249,0.5642139427422315,0.6881120123312625,-0.6038118127232712,0.7864072740452288,0.0650779624682218,
579,-0.6456930000712329,0.7462732395031835,-0.6342538728710931,-0.5992639766770177,0.5655995989053333,-0.2561925319388384,-0.6189490157157906,-0.6828409758683283,0.5692115172105443,-0.0950990683287026,
580,-0.3455910799539081,0.762294807463648,-0.0768429699429552,0.0497470752002726,0.256347547553013,-0.7378526211174573,-0.3518530068740992,0.2791776958090914,-0.3931969002142127,-0.8257769544378317,
581,0.7464576450510689,-0.7104592240749379,0.0837356613153912,-0.695745544255846,-0.5584796401531142,-0.9787569446508576,-0.5865268477402545,-0.1813115115963495,-0.863828420945608,-0.3085552193040799,
582,-0.7780008257446558,0.6954772727150786,0.075617043673924,-0.8271504187475642,0.9271372146015172,-0.1627446467131003,-0.9414983349093474,0.9084644717563688,-0.1871618364972528,0.5645648695947627,
583,-0.5246238357710507,-0.5334655246950777,0.2798792519414619,-0.3790600416860078,-0.007917798745155,0.3524758371129761,0.5746633383480584,-0.5956419510502314,0.4784882666401151,0.5590132527870382,
584,0.1654231730173221,-0.9867539673472598,-0.1488195013801997,0.107791343471097,0.109872047530684,0.6794588836586106,0.9223277484885428,-0.1144514897306584,-0.8571635462571516,0.7894236761995168,
585,0.938112353324809,-0.9137386793071256,-0.7062308248145959,-0.2637465183876544,-0.9082776370713964,-0.234416100257936,-0.1628349773848779,0.5505849496600062,0.6370155061340683,0.6171608858024404,
586,-0.6899797373617191,0.9164837373211744,0.9830009689809264,0.4061826247774283,-0.2126617778435904,-0.9036035928430748,0.3430732592715944,-0.8003256236865671,0.9131175389042314,0.847312634263188,
587,-0.6373126778068854,-0.154390328074,0.4967273661785678,-0.482480641569718,-0.0670262294413234,0.8031987681889705,0.2386381633045791,-0.8686686874424532,-0.9631793171184284,-0.6016659699402847,
588,0.1384703023273352,-0.2864287757611077,-0.763545977088621,0.91307884659972,-0.7350767771322988,0.8713187268872065,-0.910150417363152,-0.3992527653227825,-0.9826060053297838,-0.6475424774983707,
589,-0.4697922388633831,0.8610100816123201,-0.431732934245804,0.8286480643274428,0.4348215060491911,0.9576292737022604,0.0410087344470821,-0.3016029208047481,0.6385885598610501,-0.6456553422604789,
590,0.4581937583028084,-0.9548668885277636,0.5711303000077306,0.3179154959934829,-0.943104877517876,0.3882405006095319,-0.946944092637818,-0.8869786554681222,0.3880429751404797,-0.0190644603629341,
591,-0.9136417401304612,0.6763613894661964,-0.6984565557636999,-0.7292170538898451,-0.4603367580216301,-0.1153623823141595,0.7884237571981667,-0.7653899285305923,-0.3426391912317713,-0.0073743263642082,
592,-0.9465056876198978,0.6578841024317639,0.9061061323826451,0.7074043737326687,0.8558801451040883,-0.732085562659273,0.2181864317394231,-0.1982207195879967,0.3227852166461604,0.4502587135720319,
593,0.1062052148118199,-0.6960244324158062,-0.7045399387600562,-0.312882293032641,0.6456797231968223,0.5613615995829042,-0.2591300886192459,0.6787357616829677,-0.656586397992692,-0.0156632591896813,
594,-0.3029093851784057,0.3331928101755892,0.6327571267568599,-0.2084011335822767,0.9768807247377702,-0.1292275431071496,-0.7609955470053726,0.1560687022574727,-0.9029733735381636,0.5865056581193955,
595,-0.4550840050812375,0.3625801006765345,-0.279232018424053,-0.2675630994343804,0.6759232794787413,0.2008966427595206,-0.2463970473300779,-0.6159396762787863,0.2654416856393091,0.9642995467204378,
596,-0.2893071248269292,-0.6971688116618591,0.7864309459936163,0.4332339062232342,-0.8159640774869978,-0.1921227006374618,-0.9192650299646912,-0.8003603496214665,0.4675533447350795,-0.8308242520953352,
597,0.3470548962957462,0.5947351964802594,0.2868369698764494,-0.2713905025495333,-0.1092156990986459,0.3213998218360516,-0.9863053343515676,0.1507493156018753,0.4106869090281526,0.9490837851772256,
598,0.7109191340816152,-0.3166216561897768,-0.2031001932773549,-0.9149519282845496,0.6059927322796699,-0.524468576952721,-0.9784471160236894,0.4193661245811111,-0.106549165892383,0.6811664081302315,
599,-0.469280865044037,0.0561891076633345,-0.9343601529564444,-0.8007233539583956,-0.5416369983760823,0.0852968038069907,-0.4083259019561224,-0.9615578785761124,0.0337908645948594,-0.8609148768575277,
600,-0.2705323766282916,0.5861282344115424,0.6888443449459307,-0.9838198315084976,-0.1559370892261401,0.5737650358206834,0.6714603941287969,-0.4456715029112237,-0.6837118839609908,-0.8114366575173797,
601,-0.3839771563044565,-0.1840579010193479,-0.912773723769704,-0.5342989312757978,-0.6802710149054236,0.3148498136983291,-0.4522609354619914,0.0423956557667539,0.2180954435812141,-0.0107759074820232,
602,0.9443722506770512,-0.7510457380132176,-0.6806961946993471,0.1932309013177873,0.5930366240259417,0.1148920119749783,0.6131859183622363,0.0110707660694369,0.4852716655116418,0.164466583993851,
603,0.7746624694746755,0.610379353073685,-0.1309329370061622,0.1567337704026405,0.6741590148231578,0.5906799258819664,-0.5847959528265475,0.2681977715424291,-0.1445502996744891,0.5617343770430403,
604,-0.4779230579602993,-0.3056409756174998,-0.3752563973761729,0.0958502421243334,-0.3002793607019852,0.1891898725231926,0.2732585124585573,0.8756248597874512,-0.3810991324856886,-0.6126882816376148,
605,0.8428247518632228,-0.2696068583548693,-0.1167620777613741,-0.5625724996490671,-0.8606226800220093,-0.5758082798916198,0.0907009410901464,0.8225486478149602,-0.0598033308299371,0.3978421738289601,
606,0.3924805360194121,-0.8586821876513473,-0.3037770507788503,0.3923817400498395,-0.5052229018405947,-0.0661103427376773,-0.3766516303516259,0.6381215990952303,0.8629019618155607,0.3981446905684036,
607,0.6606732151169854,-0.0610403859677037,0.3708335156553637,0.6645904680589554,0.1651982571573649,-0.6820949923560196,-0.208944849534328,0.2061129102258478,-0.9478217988625002,0.1518601132996584,
608,-0.7215510190566741,-0.7225186871742405,0.5476054232498602,0.3175448226399793,0.6106449604964799,-0.3100347420084345,0.0245505659253484,0.9738521276116664,0.9742505379086706,-0.6389157570112781,
609,-0.1054590786611215,-0.090577006713547,-0.5375056226558883,-0.2828897754546331,-0.3984381416319997,0.9839221175420834,0.0819658529369733,0.4945043843048751,0.9358727466894796,-0.4339847579601302,
610,0.0666349040206872,0.6658245322192167,-0.4691709713442276,0.561316076519959,-0.7222128970590826,-0.9603255332803275,-0.6851530415650487,-0.5047183240866453,0.2410585070082047,0.3630737678259355,
611,0.945702559818268,-0.4938890868037565,-0.7803743252404843,-0.4085976628366645,-0.7052093041380374,-0.1728475044019596,0.0887712938851958,-0.36105677742289,-0.4329055333302675,0.7435227802840858,
612,0.5874298644429199,0.1512404838224081,-0.0254793582438334,-0.3950540556836921,-0.1109802776777447,-0.7754423016398643,0.7847860789564747,0.1114575010876042,0.294935194323332,-0.2714309033482943,
613,0.492647907154907,-0.8999125108745418,-0.8870740782338303,0.3443308105106855,-0.0431892441624431,0.0809515444153037,-0.0794834624855471,0.4056259140667146,0.8806240867698154,0.2673068911098799,
614,0.1419608075482503,-0.2539340761100316,0.1011638364615836,0.6250699372451629,0.043064195621159,-0.5472945973273178,0.6110965016387957,-0.651390240722078,0.2888452234962753,0.0392314211823399,
615,0.7316973801457156,-0.6115167245930422,-0.8513602965804495,-0.1078150193108549,-0.4455967456270168,-0.6717126336486188,-0.0104706076992853,0.1986660583903643,-0.4958068553483424,-0.98255206200946,
616,0.5774210116158349,0.8042163600077659,0.0380137096128454,-0.873963609882153,-0.3417794118208905,-0.7585991047025855,0.7100705964587672,0.7482869880678309,-0.2880268400464165,0.0357419642393443,
617,0.6480224151925726,0.6086351975013298,-0.9184833063136956,0.1402238978804035,0.4206984040988439,0.4296819399254032,0.0856928865841173,0.0936815059818703,0.0826755153719003,-0.1356559835078408,
618,0.5921187768812575,0.4577474929552632,0.3689602384512391,-0.3153594625391346,-0.5266376711968881,-0.8186830006289535,0.1652159716724965,0.675495910865489,0.1622855030858003,0.244983401438553,
619,0.1122016324541985,-0.4524110853743776,0.6990136433347243,-0.295583440723141,-0.9567837522003576,-0.5096941441183869,-0.4421582564659136,0.1353670111675935,0.4479365574707141,-0.5264535099042008,
620,-0.6374452746353678,0.9263755353236822,0.6300162969683627,0.0471590962637002,0.3629792472879058,0.9603954965309616,0.4718457432649197,0.1345591021067791,-0.3936980287794198,-0.8724308801102321,
621,-0.375292082717047,-0.9691217525834968,0.5056438320102026,0.2076380236190711,0.3305558795962628,-0.6100744790948458,0.4316578704440752,-0.8160805563643878,-0.2081237468609419,-0.8509926721249509,
622,-0.744640647830327,0.5411527650751555,0.8610757882475981,0.7408516102599405,0.173090846289226,0.38789236030851,0.6039205142490496,-0.226708732286643,0.0926423139454026,0.7718033894018195,
623,0.2727632395756609,-0.723731424397992,-0.8935783780888088,-0.8768767891428796,-0.0665637204954323,0.1031169288820632,-0.8478640778448372,0.2132666561392882,0.395849689688327,-0.4723347118466036,
624,-0.8276045391868978,-0.6699192278420529,-0.953550341007148,-0.2145646227802796,-0.6462131188787195,0.4934281340798869,-0.6085937933631684,0.7882447929276302,-0.7333303756841418,0.411239999829442,
625,0.8357561630226364,0.9737904429691696,-0.0931226118517978,-0.602365661043802,0.3831145978910355,0.6179590000554158,-0.1907653809281008,-0.4505687631608885,-9.30931229774501e-05,-0.6233446555356543,
626,-0.4537887130488744,-0.3505604473075187,0.1947635384310782,0.1713631523929837,-0.4984950078790358,-0.1661258936507474,0.5947100697027168,-0.4597943162318346,-0.9365354550585314,-0.5272754359180256,
627,-0.3438426864159765,0.3328395102112604,-0.0536736624769529,-0.6250436453776437,-0.5047140226302476,0.5508487816379497,-0.9558645217450475,0.5803293721661607,-0.3751077131218977,-0.4398535233782221,
628,0.1698494829406549,0.7286871761172085,0.1622439544347369,0.6930249829915645,0.9414144749405002,-0.1863905602947787,-0.4333700768594647,0.2792294255883509,0.8963554751869749,-0.3120669032869967,
629,0.7776603176705668,0.4909183161723973,0.8287352888837725,0.927015225409662,0.4642064376215269,0.6576794811174795,-0.5220187280279104,0.5115647859170531,0.5408501049796981,-0.9328988695797767,
630,-0.2839537511771991,0.7759844138199177,-0.6662477542098679,0.4507572395648394,0.96674775389568,0.8840762346379172,0.9736897524863424,-0.1822158787291375,-0.5583125751155634,-0.8923159394441985,
631,0.6742145726683726,-0.0306485557737286,-0.7495434079092302,-0.4940618972060884,-0.0172004600426051,-0.2804442216701622,-0.3444692408632391,0.6169493011507878,-0.409423537269863,0.1770562430122821,
632,0.6276472641389057,-0.8918210301453805,0.39047451102455,-0.0489025753917294,0.8651496075182601,0.6259133384988653,-0.47706178487981,0.1512060102701962,0.8593605182511106,-0.4431505680077567,
633,-0.5077720674940153,-0.0385698303924549,0.2012121039586687,-0.1049054974938534,0.1709322246876554,0.9429867246624356,-0.0132718969391212,0.1018205602340744,-0.957588903541829,-0.0158886481786812,
634,-0.6014640302623532,-0.0585501255264919,-0.8812412098323197,0.3636614856846942,-0.9064640234709928,0.457926627118453,0.5628405833229293,0.6200218854156969,-0.0281940292873734,0.6991918873588427,
635,0.0079909409108401,0.6835784565201868,0.5224994714916436,0.6430074455375476,0.2161082383583008,0.7116023356408636,0.989909973178202,0.8676593550518676,0.3089217382884532,-0.136022973523411,
636,0.2325277405918213,0.4048868797279217,0.3339049220517096,0.4729334919047936,0.8594093624523083,-0.9181125488505733,-0.260485360782295,-0.6050063124546874,-0.7207100792021287,0.1304241518536173,
637,-0.5223178757645202,0.8649347569975958,0.3485087903119479,0.1367876521650228,0.7465902181254274,0.0442878815878127,0.3952847830517558,0.5936871821760592,0.3605411541496706,0.1714602716866722,
638,0.4829558461977821,0.4070369215692662,-0.5318376956632765,-0.0301432067984707,-0.98923672580515,-0.0103635215813051,-0.7967045870983721,0.9563675047711506,0.2400420431452572,0.8499352369447091,
639,0.5940010209929858,0.1343695364986936,0.8679579766552568,0.403639415326259,0.3409512402328103,0.6250179665010491,-0.8854078655889636,0.2612711685144597,-0.0484230805733242,-0.6401757110949231,
640,-0.3066675877766324,-0.8453428264406683,0.2561139980626798,-0.1398574629071655,-0.2055549055562546,-0.0238392824684838,0.2494303200436054,0.7651497582635391,-0.3982448419329817,0.3236659045106025,
641,0.6850511340995813,-0.3993817184352243,0.2347528817805608,0.5993212688850469,0.8820826481358586,-0.7403024310386428,-0.9306649775740872,-0.6984712430951614,0.7949263055849625,0.8554012721794373,
642,0.497061619893052,-0.5224362801781193,0.9190412842427008,0.4437796868749217,-0.8671587509303724,-0.9570686921335264,-0.2175732229426752,-0.858625608234467,0.1552602870536386,0.6396784370320987,
643,-0.5337966034929655,0.4354666606916717,-0.0469928928745582,0.986001963408109,0.270352630335003,0.9519147030557312,-0.3770051742544441,0.4452069450471647,0.180366126194392,0.8210581910085109,
644,0.7595396219026118,0.3917805290791376,-0.7339359168756671,0.585600168134782,-0.1029590090338976,-0.5287508175183033,0.2858092613516076,0.0463766548864781,-0.9308154391635932,0.3689077764594222,
645,0.7851442134953126,0.6747787288459668,0.5230658934260197,-0.2040461163320492,0.5738585397683558,-0.7904222176709355,-0.4972273639598394,0.3453960687539517,-0.5354080692802219,-0.0244463448659815,
646,-0.0031122029814651,-0.6495863406775615,0.5155412366173162,0.5387905053280482,0.2123691314927487,0.9369008088577506,0.8973506977530921,0.6407368644615599,-0.851133718791635,0.1237365167442567,
647,0.4844399058092266,-0.8581651072054228,-0.273685807686154,-0.4177751346664032,-0.5453339437336758,-0.6982063850207922,-0.5925616246412173,0.1591526336770901,0.1802390059765986,0.2759330615759428,
648,0.8587506767135562,-0.3745437464245358,-0.1593512704694165,0.6187791069935105,0.973289370676406,-0.8094155839834373,0.0515731353380652,-0.7689128825417051,0.55766087894998,-0.5358822665585616,
649,0.6870065757622024,-0.0710712954881466,-0.7345626631242664,-0.83333021559332,-0.9516178358626586,-0.4434418363245228,-0.3267648957365331,-0.0366558430456422,0.7393550471531569,0.4825349829117566,
650,-0.0632559196963591,-0.7394777396492282,0.6487471222369536,0.6957437692053559,-0.4976445822716549,0.6205918972219253,-0.486307600193703,-0.3663696744813756,-0.3445335286379549,-0.1449509062449173,
651,0.1978533501087855,-0.5809366356647728,-0.7702713449238638,0.830841508834528,0.5154560842924261,0.3717001478614843,0.0308565423677731,0.3021647889141285,0.2448642288213929,0.2954349863950749,
652,0.3340157281758094,0.1182268105542094,-0.4748863797221863,-0.3966185432570795,0.0311771811777119,-0.5454149885347901,0.3983034802862348,0.011271656358978,0.969440621417696,-0.4954145173561212,
653,-0.7945399760359884,-0.9545118872973716,0.4679730848673433,-0.7973695285700404,0.5721858614227797,-0.2746354233919372,0.6558487368389248,0.3140537429083676,0.5540053732898103,0.1601392740594269,
654,0.572494213685081,0.1854577225279252,0.6981185693903169,-0.7322027671987353,0.5468487263302122,-0.5786150084479786,-0.661626498174916,-0.0328197551140257,-0.6583621235897179,-0.5919414162289842,
655,0.6472542437478568,-0.673561705918072,-0.6679988819000964,-0.6349531291224253,0.6495475805680748,0.7662743589536349,0.8873071931783798,-0.7076946616025217,0.827092279621765,0.0430601244184858,
656,0.7446981060564399,0.5905098639524693,-0.2837272098320436,-0.4720115788856502,-0.4205608702401355,0.1767233750927097,-0.1115416001472779,-0.6184675334615117,0.6088725397909065,0.9152505360312622,
657,0.5013030704033163,0.3113996336526321,-0.959886224943214,-0.6532357989588948,0.8141953186678592,-0.5911982882290405,-0.152572212687057,0.83972093615109,0.2686869624241559,-0.5676168622150868,
658,-0.0480589470064466,-0.5082267315627733,-0.418676440706982,-0.3373306296789141,-0.7498303990817627,-0.765798694160945,0.5433726211158854,-0.6156597149474253,-0.8465058135063868,-0.383755368352097,
659,-0.7974911638568476,0.2520359477450102,-0.2160475799656912,0.8044147691871539,-0.3585706076010958,-0.5271722187010488,0.1797103784534797,0.0501213246229972,-0.9094212279379518,-0.0238336300697936,
660,-0.2765392823546304,0.452541512528577,-0.1931416024375415,0.1524435364629413,0.1652662748901572,0.6376752088890099,-0.462852827262794,0.0117263606889781,-0.4117177049066305,0.925612051659488,
661,0.2388174364427859,-0.7773702457712345,0.6856233747893363,-0.4599483727482233,0.4039899794799588,0.0413114220897843,-0.349362979663566,0.6057527556004803,-0.6435438045376687,-0.9194204544507274,
662,-0.6110930840344251,-0.3662420792263237,0.6395307777517729,0.1776177119305251,0.3809740116372613,0.7159313861716858,-0.3466527147498937,-0.692630462842083,0.4653961325311868,-0.4318611160985902,
663,-0.1466082732381126,-0.1162138255404934,0.2247592630197017,-0.1572196277542487,-0.6923181648257486,0.689563931268401,-0.0083876495104591,-0.0641750004948358,0.8172213924847118,0.1781989973767228,
664,0.730722958647366,0.7171415205950278,0.3767798185892124,0.9112658369889242,-0.4200871379011015,-0.1142917057786101,0.174311703563051,-0.7554264058878429,0.0475533885596488,-0.2301924988202711,
665,-0.3396218880180265,-0.1998481524282436,0.0791614449258113,-0.4705442754074088,0.9562705914305144,0.9434116363279328,0.0628441480552803,0.2366167629759126,-0.0744722190189506,0.1921737517073873,
666,0.2522627117450864,-0.5904436978509038,-0.4656212175380548,0.934409052840165,0.4223414849363314,-0.8162774305484735,0.4411111380266377,0.1273148225662308,-0.1656911595569499,-0.678749268502429,
667,-0.355789197920767,-0.9667984114203646,0.379230349943028,-0.5475347325033556,-0.0725938430921195,0.3474353429151118,-0.9283873610323798,-0.1403360202043555,0.5166684944994617,-0.7786403578680757,
668,0.3604581860492437,0.6037219040369635,0.9819769021092144,-0.4558324804123063,0.980506732494586,-0.878559257948379,-0.9045270941130316,-0.1379385625230361,0.8058580012624017,-0.2817675571667823,
669,0.0695410467019954,0.2302003975982844,-0.6333258003622293,0.0850030843110027,-0.7160045751470573,0.1149423035020911,0.8256077952947056,-0.9466557813791224,0.2985870526766823,0.689768681526113,
670,-0.2306460084749766,0.5465078598931157,0.8605671965430723,0.0488591097549944,-0.2191012230849042,0.0454760477785272,-0.5822923919650681,0.7452176040120813,-0.7239592009857907,0.794584827875094,
671,-0.3346713328778633,0.5610616772980055,-0.9306747749187548,0.8834881649737121,0.3893404628949881,0.6541831270352956,0.7999973432527878,-0.634668238783983,-0.5567774622830401,0.2345276963949465,
672,-0.4050606868658474,0.8515669356942286,0.656705407551631,0.8552671181320941,0.4673104090045368,-0.220989139692239,-0.5227135628407817,-0.7257900545674763,-0.5835284314199933,-0.1566068634761411,
673,-0.6492492244399348,0.9874069151923486,-0.5320623991194651,0.4472939912053046,0.4992479044218527,-0.057628540170237,-0.8249375533290645,-0.6475775031804765,0.1142716284829632,-0.3923954470818385,
674,-0.9672374864407808,-0.8110249123682182,0.1955440318401986,-0.2608540528192669,-0.8299562683192107,0.7045801362533486,-0.4412231974644297,0.5991172252213846,-0.58600813977458,0.8312712547381067,
675,0.612470801357071,0.9391895111438672,-0.5540460383113486,0.1549801212876287,-0.6649117513168152,0.1537875811024738,-0.7164685769381369,-0.1694309779571513,-0.954354541575778,0.1810461123832283,
676,0.3929300476190489,0.4193147226059988,0.4056483512905056,0.1972052092071046,-0.2796158779071911,0.6275121156725099,-0.419135126227701,0.3834998319408378,-0.5281353039686925,-0.0814053890010202,
677,0.6144932634628957,-0.3761517587585788,-0.7655140708427283,-0.3652663269177656,0.8265750846183313,0.7303594125258874,0.3400242085956395,-0.2045797654815782,0.1257382470246866,-0.6342193706021135,
678,0.7031171334328721,-0.8829987605766458,-0.9862097917650704,0.5639589433763814,-0.9161793090502524,-0.426016359778405,-0.1736844492466513,-0.727659657248009,-0.9108589283447972,0.4561069948844702,
679,-0.9254479194400836,0.4609161007939475,-0.6419007770552393,-0.4098469366059574,0.4045056987482827,-0.2363926316653264,-0.3104034059229915,-0.6910803774784728,0.3632245481452414,-0.7495426026642876,
680,-0.7349476866600934,0.9172577032066148,-0.0237000078949686,0.5422151309865237,0.3914707891042415,-0.7123968248483099,-0.8537767386404054,0.0283124617659795,0.8405191731773882,0.931903083079434,
681,-0.1988231378935544,-0.079298007753879,-0.4659283560339242,-0.8282018074838088,0.3861707249470965,0.0022766311796504,0.3461952533832428,0.1025333286778629,-0.0553824826676097,0.0734984029491352,
682,-0.0391920233825062,0.4261848514154034,0.1525120000998507,-0.3514980663544008,-0.2933978655293768,0.6272193026337811,0.2293572318804106,-0.9324719145935922,0.2680277569453577,-0.1449183270851354,
683,0.2907795400527502,-0.5413542460351282,-0.9852983087532804,-0.0396809881523869,-0.5941165982331422,0.2532147908192388,-0.3849718802954978,0.472728311962503,-0.7992157513348193,0.1932438894758525,
684,0.4099520054619578,-0.2452942632062059,-0.0938132538122006,0.5190600227961646,-0.9760931457768828,-0.4568199300344453,0.1028424426527545,-0.1877257245647875,-0.4498282895393872,0.1013113967390337,
685,-0.3440658522965364,0.2701156935930671,-0.7655741591473206,-0.2032016805312417,-0.5241049653851881,-0.8646476649286696,-0.9832398406634404,0.2318538415678033,-0.2400457531795856,-0.8374121061006248,
686,0.3243271113074593,0.2526699413484701,0.8802718658268855,0.5850038287516321,-0.4209489045766191,-0.3347283952335901,0.4854198375333629,-0.9622683664879708,0.0706021824112455,-0.2319419379693532,
687,-0.1157576634376964,0.5273358023073456,-0.8974927095477554,0.972966489564705,-0.7479539861375212,-0.965830078593718,0.2027903096039551,-0.6277401048316861,0.4793561242774302,-0.6783832790180477,
688,-0.8513449263103883,-0.2171111907800363,0.3703228026691465,-0.8181233614731774,0.4858826886167258,-0.6004035132982048,0.5749258422143777,-0.9819759685538256,-0.2635298826521313,-0.3985859584023985,
689,-0.8528346943617824,-0.3873449145470695,0.8788658695801368,-0.5667190260788713,-0.89945410970494,-0.8041912615823719,0.1853014611847518,0.589628969602243,0.0393560126394403,-0.0148668059661217,
690,0.831333231936505,0.1458212273365238,-0.9248545623915486,0.6242264259025667,0.7554539295505298,-0.1792706798319616,0.0878643426827112,0.3474266085177337,0.637209527513021,0.393608284354237,
691,0.2552899302549969,-0.169249978061943,0.8202908548062502,-0.3187417525447851,-0.9743890148977636,-0.1700380296456103,-0.5697964669765474,0.5032433654032491,-0.7348896534430092,0.7299565991285912,
692,-0.1894580030906484,-0.0742918064831545,0.7288761318218988,-0.0918105488715619,-0.3312345810641637,-0.1502570773038537,0.0390367149634989,0.3393810011826252,-0.0596111295722819,0.2454581082277993,
693,-0.1589025553233233,-0.5286377061014755,-0.2999788501636314,0.1448366962655174,0.2497383806111606,0.5235121703750856,0.9680260836998058,0.237806938038837,-0.4096946898649589,-0.6927898193575412,
694,0.7569972928336233,-0.3082746572182742,0.9154842844300264,-0.8720758950273358,0.781589255025775,-0.3274817098603917,0.0670401232581825,-0.0119714409114175,-0.8387208868464255,0.7275713563828097,
695,0.4443491386405507,0.3055797114159626,0.237621411927116,-0.553219552286969,0.2654990336049081,0.7239282949572272,0.4821642157911803,-0.3414864007795005,-0.3458118667861566,-0.6013512900989759,
696,-0.8791113393137315,-0.9600263482703414,-0.3100913009726515,-0.3392726501173271,-0.3944749920993551,-0.4922728190434683,-0.9204366855472692,0.1436040875366511,-0.0851883365806969,-0.8114525620878186,
697,0.4516920464638592,0.0116346142047718,-0.2055833796399314,0.739799743473214,-0.5262040304697884,-0.4364800760460222,0.4581717495739861,0.7967564048166431,-0.2694258966486568,-0.6282442801041259,
698,-0.20323995350317,0.2620096153750013,-0.0083782858241673,0.6747469490548019,0.382759397577403,0.1770071075174217,-0.405057958048976,0.828603720468468,-0.4125335633567509,-0.0181748559075107,
699,0.6340671560838145,-0.1182670957417713,-0.9490293684446668,0.4257253683468229,0.7659822548055852,-0.544049534252092,-0.3852869668346107,-0.2382725562549863,-0.5118444681799119,0.4423122926861382,
700,-0.8648296121335072,-0.2481408972859973,0.3951463428285304,0.614102294689282,-0.8745393653597372,0.0607849354301839,0.2906829615690174,0.8958848868552818,0.1247064661280923,0.1419571746370855,
701,0.7842234178286809,-0.1785940669202659,-0.749321633434838,0.6494058398969582,0.2248595470204282,0.0376724071737439,0.4261139106957325,0.8579471498445272,-0.4501458978347282,0.4272154955858396,
702,-0.5645633693925862,-0.851865992039976,-0.0450136282053298,0.8893620305419121,-0.0136499584441085,0.9057787941110635,0.2140741979552212,-0.3390826429853014,0.8158765751759864,-0.6921840751379658,
703,0.852319614322647,-0.1649310596319142,-0.6151733338377976,0.957144090356026,-0.9849994723068098,-0.0757526799841675,-0.4379211065415394,0.1965471334285797,0.1490086299513044,0.7939960091162277,
704,-0.5707697640841457,-0.8796227501891877,0.1304931913605009,0.4335916073751127,-0.7257402012650837,-0.6242501073237585,-0.6471148926770823,-0.1209954788240653,-0.4924206698502431,0.356282849971492,
705,0.4276458206002014,-0.1501054823299166,-0.6397672964526563,-0.2039284564823156,-0.4254165645260265,-0.4836954153406643,-0.5019216300886234,-0.2143666513391064,-0.3783751419659154,0.8055701439134861,
706,0.6044608192307772,-0.9274099957283376,0.3218123223099491,-0.0328187585332786,-0.1944586624294374,-0.3938307566357181,-0.2345628393277771,0.2654221894565636,0.0144439059028382,-0.4032659715602428,
707,0.4691026431524192,-0.6216903312972182,0.7975263304475226,0.8025320171794084,0.6994407017656405,0.9784789321345396,0.8344744603873111,0.4801317669181899,0.7056468193460557,-0.1287089064124321,
708,0.2009438593897747,0.20537443027722,-0.1404302037786996,-0.0839408108031743,-0.1428935627401756,-0.8328412765246233,-0.4538491923477509,0.3233373724499657,0.0006735923750682,0.6191054176124859,
709,0.0200298123012772,0.2737680550710584,0.0201144512269231,0.6060673647629027,-0.4272003659179237,-0.8230259606424513,0.3075282453546837,0.0863931544020339,-0.935258003616946,0.1996101470820721,
710,0.0598680177232393,0.1449336016663611,-0.5106452047130419,0.8802688340556089,0.1119565828961426,0.5669757886501356,0.5277767500786139,0.0151626836120029,0.2122398144654067,0.4154827063486648,
711,0.863376820106073,0.2445059250594474,-0.5070183749269235,-0.1432432974534442,-0.2935082469977382,0.9289833232681086,0.6701529465758476,0.3281638524658765,-0.549793170677265,-0.7179685054931106,
712,0.1277366569247617,0.7277377640533733,0.233818416905444,0.9541996972599258,-0.2588381936263877,0.5599745637636626,-0.8168865409882573,-0.1231925174356773,-0.2832680652489199,-0.5958837576654182,
713,0.637040851087401,-0.3725794786958187,0.74091858137238,-0.0570508263164785,-0.9753029519945688,0.0361369005272236,0.6102703109425416,0.273959886104953,-0.1046762524828209,0.3072464619644115,
714,-0.6505732964142507,-0.0571523266563086,0.8600310108194753,-0.0916823313505719,-0.1746436550300029,0.2752177216661973,0.8373095503828569,-0.8792251428981166,0.0074665413457366,0.449864000248912,
715,0.6491162806532411,-0.3336933043405797,0.186864814543245,-0.7717122336540196,0.402990473591263,-0.905345676135682,0.6375121340703609,0.5645309217560726,0.4756713689099507,0.9099682854119582,
716,0.5664928376956753,-0.8352166620895176,-0.3195832995650652,-0.4834692529758867,-0.1566787357641773,0.6602758726663269,0.3201180469179285,0.9420553377980668,0.5720268355922493,0.5474451067767581,
